N5325BAINITE,N5440MARTENSITE
3437.316,4965.012
1833.2352,5117.781599999999
1336.7339999999997,1718.658
8364.1356,1947.8123999999998
6263.553599999999,7218.3636
21196.781999999996,7218.3636
6530.9003999999995,2597.0831999999996
7256.555999999999,7829.441999999999
1145.772,5041.3967999999995
1489.5035999999998,5385.1284
4926.8196,2673.4679999999994
7332.9408,8402.328
14742.266399999999,3131.7767999999996
9395.330399999999,5270.551199999999
8173.1736,2558.8907999999997
16651.8864,4888.6272
1374.9264,3666.4704
5079.589199999999,3475.5083999999997
1909.62,6645.477599999999
3437.316,4583.088
5843.437199999999,15697.0764
1527.696,1986.0048
4124.7792,6798.2472
10464.7176,5499.7056
2138.7744,4430.3184
1336.7339999999997,4926.8196
7676.6723999999995,8822.444399999998
1183.9643999999998,7141.9788
1680.4656,1336.7339999999997
6874.632,6034.3992
1871.4276,2597.0831999999996
8440.5204,3742.8552
7218.3636,1260.3491999999999
3360.9312,9318.9456
3857.4323999999997,4277.5488
2062.3896,1947.8123999999998
2673.4679999999994,1298.5415999999998
7905.8268,4048.3943999999997
5690.667599999999,1604.0808
4315.7411999999995,6416.3232
10732.0644,8134.981199999998
18637.8912,1833.2352
9089.7912,8784.251999999999
19554.5088,4850.434799999999
1145.772,3399.1236
12412.529999999999,4010.202
10846.6416,4048.3943999999997
1756.8503999999998,1451.3111999999999
1222.1568,2253.3516
2597.0831999999996,2215.1592
5843.437199999999,2558.8907999999997
2864.43,1145.772
2444.3136,3169.9691999999995
4659.4728,1298.5415999999998
2062.3896,6072.5916
3399.1236,11419.5276
4583.088,5194.166399999999
1298.5415999999998,10120.985999999999
2329.7364,2826.2376
6034.3992,3208.1616
7638.48,3857.4323999999997
5232.3588,1986.0048
13099.993199999999,5079.589199999999
1756.8503999999998,2864.43
11495.9124,2826.2376
3360.9312,1795.0427999999997
7600.287599999999,1986.0048
1145.772,1680.4656
3742.8552,2176.9667999999997
5576.0904,2864.43
1222.1568,2864.43
5041.3967999999995,2291.544
3399.1236,4430.3184
2826.2376,5194.166399999999
1298.5415999999998,2826.2376
2100.582,16995.618
1336.7339999999997,4735.857599999999
5003.2044,4850.434799999999
12412.529999999999,1260.3491999999999
3093.5843999999997,1947.8123999999998
11457.72,4659.4728
4735.857599999999,4353.933599999999
3169.9691999999995,1718.658
4086.5868,1413.1188
16002.6156,4162.9716
3551.8931999999995,18408.7368
3666.4704,1260.3491999999999
2482.506,2138.7744
1336.7339999999997,2979.0071999999996
2062.3896,1222.1568
1451.3111999999999,2558.8907999999997
2788.0452,5270.551199999999
11419.5276,26429.140799999997
7791.249599999999,1145.772
7600.287599999999,1642.2731999999999
3131.7767999999996,15238.7676
8593.289999999999,2100.582
9280.7532,7065.594
4315.7411999999995,1565.8883999999998
2788.0452,3857.4323999999997
2788.0452,12527.107199999999
2253.3516,4239.3564
3781.0476,15467.921999999999
14360.342399999998,7141.9788
6034.3992,1833.2352
4812.2424,3666.4704
1986.0048,3055.392
9127.983599999998,3857.4323999999997
1833.2352,3208.1616
1413.1188,3666.4704
2558.8907999999997,1909.62
5117.781599999999,2864.43
1947.8123999999998,1413.1188
10464.7176,1718.658
1222.1568,11304.9504
1756.8503999999998,1795.0427999999997
7180.171199999999,1336.7339999999997
3360.9312,16231.77
2558.8907999999997,5919.822
1986.0048,5270.551199999999
12679.876799999998,1833.2352
2062.3896,2024.1971999999998
1145.772,2749.8528
7027.401599999999,15353.344799999999
2673.4679999999994,3208.1616
2864.43,4965.012
2406.1212,2864.43
10884.833999999999,2444.3136
5652.4752,10502.91
3017.1996,2367.9287999999997
5996.2068,5499.7056
3246.354,3972.0096
3628.2779999999993,4010.202
4430.3184,8784.251999999999
3322.7387999999996,2367.9287999999997
1909.62,2329.7364
6072.5916,3131.7767999999996
2558.8907999999997,4048.3943999999997
4468.5108,10159.178399999999
6187.1687999999995,7753.057199999999
2215.1592,9204.3684
2940.8147999999997,3513.7007999999996
6951.016799999999,4162.9716
2482.506,2062.3896
2788.0452,2024.1971999999998
1718.658,14627.689199999999
8211.366,6874.632
3628.2779999999993,3628.2779999999993
9127.983599999998,2673.4679999999994
4468.5108,1909.62
5346.935999999999,3246.354
6645.477599999999,1183.9643999999998
1871.4276,1489.5035999999998
2520.6983999999998,2979.0071999999996
1183.9643999999998,1183.9643999999998
14665.8816,3055.392
15315.152399999999,1527.696
3895.6247999999996,11113.988399999998
1604.0808,1260.3491999999999
6683.669999999999,4926.8196
1604.0808,2291.544
18485.1216,5690.667599999999
1833.2352,8402.328
18446.9292,1527.696
4162.9716,5499.7056
6836.439599999999,2749.8528
8058.596399999999,4506.7032
2367.9287999999997,13672.879199999998
8746.0596,1986.0048
4468.5108,3017.1996
2253.3516,1909.62
5652.4752,1947.8123999999998
34220.3904,2253.3516
6569.092799999999,1298.5415999999998
4010.202,10770.2568
2253.3516,12450.722399999999
5270.551199999999,3590.0855999999994
7562.0952,2749.8528
4621.2804,4583.088
1947.8123999999998,1413.1188
1260.3491999999999,10388.332799999998
6034.3992,2979.0071999999996
2558.8907999999997,2673.4679999999994
10426.5252,2826.2376
6492.708,3628.2779999999993
1795.0427999999997,2406.1212
1986.0048,1183.9643999999998
1986.0048,2864.43
3972.0096,2176.9667999999997
10502.91,25932.6396
2176.9667999999997,13940.225999999999
2100.582,11228.565599999998
2444.3136,11916.028799999998
4239.3564,1756.8503999999998
2520.6983999999998,2215.1592
1909.62,1795.0427999999997
1298.5415999999998,1413.1188
3093.5843999999997,2138.7744
19325.354399999997,5919.822
1604.0808,11572.297199999999
10884.833999999999,1604.0808
1298.5415999999998,9166.176
2444.3136,5385.1284
2826.2376,1451.3111999999999
3475.5083999999997,6416.3232
5690.667599999999,1222.1568
8784.251999999999,9242.5608
11763.259199999999,1183.9643999999998
6148.9764,2176.9667999999997
14780.458799999999,8096.788799999999
11992.4136,2024.1971999999998
1183.9643999999998,2367.9287999999997
21387.743999999995,3475.5083999999997
7256.555999999999,1642.2731999999999
7218.3636,1565.8883999999998
5385.1284,8211.366
4315.7411999999995,5537.897999999999
1336.7339999999997,7714.864799999999
1298.5415999999998,3360.9312
3055.392,5499.7056
6187.1687999999995,2711.6604
6416.3232,8898.8292
39185.4024,16613.694
3055.392,3513.7007999999996
1909.62,5767.0524
1527.696,2444.3136
4659.4728,8555.0976
4850.434799999999,3131.7767999999996
2444.3136,17568.503999999997
2979.0071999999996,2749.8528
1489.5035999999998,2291.544
2902.6223999999997,4010.202
7791.249599999999,3360.9312
2826.2376,9357.137999999999
7065.594,2444.3136
2406.1212,18255.967199999996
1145.772,2215.1592
3475.5083999999997,2482.506
2864.43,9166.176
2253.3516,1642.2731999999999
2749.8528,5346.935999999999
8134.981199999998,3895.6247999999996
13214.570399999999,1604.0808
1298.5415999999998,3322.7387999999996
3360.9312,2902.6223999999997
3704.6628,2176.9667999999997
11839.644,6530.9003999999995
2558.8907999999997,1986.0048
2062.3896,5499.7056
2940.8147999999997,3131.7767999999996
13443.7248,13596.4944
5423.3208,1680.4656
2635.2755999999995,4239.3564
1718.658,8211.366
4926.8196,1374.9264
2864.43,1833.2352
1795.0427999999997,4353.933599999999
2864.43,1260.3491999999999
7905.8268,19592.7012
1642.2731999999999,4965.012
17988.6204,1145.772
2940.8147999999997,11877.8364
6110.784,2329.7364
2749.8528,1604.0808
1336.7339999999997,7027.401599999999
10541.102399999998,2329.7364
5194.166399999999,4659.4728
29446.340399999997,2940.8147999999997
1871.4276,2940.8147999999997
1527.696,9662.677199999998
16040.808,1413.1188
2291.544,2215.1592
8096.788799999999,1183.9643999999998
14474.9196,2711.6604
3055.392,1260.3491999999999
15200.575199999997,10770.2568
3169.9691999999995,1718.658
1489.5035999999998,3437.316
7294.7483999999995,10732.0644
7065.594,2482.506
4812.2424,2673.4679999999994
7332.9408,1413.1188
3551.8931999999995,3551.8931999999995
3055.392,1374.9264
2253.3516,1336.7339999999997
7676.6723999999995,4812.2424
2788.0452,8287.750799999998
5958.014399999999,2826.2376
1795.0427999999997,3399.1236
1795.0427999999997,8707.867199999999
15735.2688,4544.8956
2215.1592,10044.6012
1565.8883999999998,3819.24
4544.8956,10273.7556
1145.772,2291.544
14704.073999999999,2253.3516
1604.0808,1909.62
6912.8243999999995,2406.1212
4010.202,16613.694
2749.8528,4162.9716
5881.629599999999,2367.9287999999997
3246.354,10502.91
2826.2376,3704.6628
13329.147599999998,1527.696
4850.434799999999,15047.805599999998
7485.7104,1260.3491999999999
2367.9287999999997,2291.544
3704.6628,4086.5868
1795.0427999999997,1642.2731999999999
4506.7032,7294.7483999999995
2826.2376,4812.2424
1260.3491999999999,3742.8552
2444.3136,2482.506
4239.3564,7791.249599999999
2138.7744,1718.658
4162.9716,1260.3491999999999
1871.4276,8364.1356
1298.5415999999998,3017.1996
1183.9643999999998,1565.8883999999998
8707.867199999999,4506.7032
4621.2804,2597.0831999999996
5614.282799999999,5614.282799999999
12183.3756,2635.2755999999995
4468.5108,1833.2352
1298.5415999999998,1260.3491999999999
4621.2804,3169.9691999999995
1298.5415999999998,3246.354
4621.2804,19745.4708
2749.8528,7294.7483999999995
2062.3896,9013.4064
3322.7387999999996,1336.7339999999997
1451.3111999999999,5117.781599999999
10197.370799999999,3895.6247999999996
19172.5848,1413.1188
15811.6536,11152.1808
5423.3208,14283.9576
3131.7767999999996,5805.2447999999995
7944.0192,2711.6604
16842.8484,3933.8172
4888.6272,9471.715199999999
2100.582,3590.0855999999994
6225.361199999999,17262.964799999998
2062.3896,4544.8956
5117.781599999999,7867.6344
5614.282799999999,3399.1236
2444.3136,5041.3967999999995
2024.1971999999998,1374.9264
10732.0644,1183.9643999999998
2673.4679999999994,3055.392
5881.629599999999,19745.4708
3819.24,3093.5843999999997
1795.0427999999997,2406.1212
6798.2472,3169.9691999999995
3590.0855999999994,1260.3491999999999
14627.689199999999,5461.513199999999
1145.772,1680.4656
2864.43,3742.8552
1527.696,11725.066799999999
1680.4656,3437.316
1871.4276,2635.2755999999995
7982.211599999999,31432.345199999996
16193.577599999999,2062.3896
8631.482399999999,38841.6708
8478.7128,4774.049999999999
2138.7744,2597.0831999999996
23602.903199999997,3055.392
1833.2352,2100.582
2788.0452,4277.5488
5805.2447999999995,1680.4656
12527.107199999999,2520.6983999999998
4583.088,4392.125999999999
1451.3111999999999,3742.8552
5003.2044,12259.7604
12106.990799999998,5079.589199999999
1604.0808,2291.544
1833.2352,1756.8503999999998
2329.7364,1183.9643999999998
2062.3896,5652.4752
2979.0071999999996,2215.1592
1642.2731999999999,4621.2804
1413.1188,1336.7339999999997
18981.622799999997,8134.981199999998
5537.897999999999,5155.974
3628.2779999999993,16155.3852
21044.0124,2406.1212
3093.5843999999997,1413.1188
8173.1736,2062.3896
1413.1188,8287.750799999998
2024.1971999999998,19439.9316
1909.62,4544.8956
5499.7056,2979.0071999999996
8555.0976,3513.7007999999996
4774.049999999999,4774.049999999999
3819.24,2864.43
10923.026399999999,7027.401599999999
1451.3111999999999,8898.8292
14398.5348,4201.164
4468.5108,5499.7056
3857.4323999999997,1260.3491999999999
1871.4276,6645.477599999999
1145.772,1298.5415999999998
3666.4704,7523.902799999999
4277.5488,7791.249599999999
16842.8484,2788.0452
8440.5204,3972.0096
1986.0048,1145.772
8822.444399999998,1986.0048
4239.3564,10197.370799999999
2291.544,1718.658
1222.1568,8631.482399999999
1642.2731999999999,10426.5252
1260.3491999999999,1909.62
1833.2352,3399.1236
6454.5156,4965.012
1565.8883999999998,6225.361199999999
2902.6223999999997,7714.864799999999
4544.8956,11839.644
13940.225999999999,2979.0071999999996
1642.2731999999999,3704.6628
1374.9264,10617.4872
4468.5108,3017.1996
9051.5988,9968.2164
4162.9716,4086.5868
1145.772,5919.822
5461.513199999999,3895.6247999999996
1374.9264,7065.594
1260.3491999999999,25054.214399999997
3017.1996,1298.5415999999998
5003.2044,1680.4656
4277.5488,6721.8624
4201.164,1986.0048
1756.8503999999998,4315.7411999999995
3857.4323999999997,2100.582
2100.582,6034.3992
2940.8147999999997,2329.7364
2864.43,8975.213999999998
2406.1212,1718.658
1680.4656,5079.589199999999
3284.5463999999997,12985.416
3933.8172,4430.3184
4583.088,4850.434799999999
8134.981199999998,8364.1356
7829.441999999999,1718.658
1718.658,7791.249599999999
6951.016799999999,1909.62
3704.6628,4506.7032
17453.926799999997,6187.1687999999995
3360.9312,1718.658
3781.0476,1451.3111999999999
6034.3992,1565.8883999999998
1183.9643999999998,3208.1616
5728.86,4850.434799999999
1680.4656,11457.72
9318.9456,4162.9716
3819.24,17033.8104
2138.7744,1489.5035999999998
8058.596399999999,3972.0096
1183.9643999999998,5270.551199999999
5958.014399999999,9930.024
3819.24,1183.9643999999998
1718.658,4086.5868
2329.7364,2062.3896
5079.589199999999,4162.9716
2597.0831999999996,15506.114399999999
1222.1568,1565.8883999999998
2291.544,18217.7748
4201.164,2711.6604
11801.451599999999,1145.772
3246.354,6416.3232
3437.316,2062.3896
3017.1996,2558.8907999999997
2062.3896,15467.921999999999
8402.328,5308.7436
2520.6983999999998,3322.7387999999996
1871.4276,3246.354
4086.5868,3093.5843999999997
4926.8196,8287.750799999998
5919.822,2138.7744
12679.876799999998,1947.8123999999998
7027.401599999999,11801.451599999999
3628.2779999999993,1795.0427999999997
6110.784,2329.7364
1642.2731999999999,1145.772
1756.8503999999998,3666.4704
5270.551199999999,1413.1188
5805.2447999999995,1451.3111999999999
3513.7007999999996,1145.772
1527.696,2482.506
5270.551199999999,1718.658
16995.618,2788.0452
3131.7767999999996,35213.3928
9968.2164,1604.0808
13252.7628,2253.3516
7027.401599999999,14780.458799999999
2673.4679999999994,2826.2376
2215.1592,3131.7767999999996
6912.8243999999995,2329.7364
15047.805599999998,2597.0831999999996
5537.897999999999,1413.1188
2788.0452,2329.7364
4392.125999999999,2367.9287999999997
4850.434799999999,5843.437199999999
11572.297199999999,1718.658
1795.0427999999997,6454.5156
5270.551199999999,5843.437199999999
14207.572799999998,14283.9576
1183.9643999999998,10311.948
3399.1236,2520.6983999999998
7371.133199999999,3857.4323999999997
19134.392399999997,4315.7411999999995
8822.444399999998,1336.7339999999997
4010.202,2558.8907999999997
15162.3828,1183.9643999999998
2864.43,4888.6272
2329.7364,20241.971999999998
1260.3491999999999,2253.3516
14895.035999999998,2253.3516
2100.582,39643.71119999999
6760.054799999999,16231.77
2902.6223999999997,10655.6796
4239.3564,7944.0192
2979.0071999999996,11763.259199999999
11304.9504,1298.5415999999998
5270.551199999999,1565.8883999999998
2520.6983999999998,9127.983599999998
10006.4088,25321.5612
5194.166399999999,1833.2352
17148.3876,8134.981199999998
3437.316,7371.133199999999
2138.7744,2367.9287999999997
8555.0976,2597.0831999999996
6874.632,1756.8503999999998
4086.5868,4735.857599999999
7867.6344,21234.9744
4544.8956,4583.088
4926.8196,1527.696
8631.482399999999,1527.696
4544.8956,2673.4679999999994
11992.4136,14016.610799999999
3399.1236,9127.983599999998
2826.2376,2062.3896
2788.0452,6301.745999999999
2253.3516,3513.7007999999996
7218.3636,2024.1971999999998
2062.3896,3551.8931999999995
4277.5488,4048.3943999999997
3284.5463999999997,2711.6604
2291.544,5194.166399999999
5690.667599999999,3742.8552
22839.0552,2291.544
6148.9764,6607.285199999999
3399.1236,3895.6247999999996
4544.8956,17224.772399999998
1718.658,11304.9504
2062.3896,2253.3516
4621.2804,3093.5843999999997
7867.6344,1795.0427999999997
1374.9264,1604.0808
31852.4616,3972.0096
5652.4752,2215.1592
1909.62,1604.0808
1298.5415999999998,11992.4136
1756.8503999999998,2520.6983999999998
5079.589199999999,1680.4656
10961.218799999999,1374.9264
3857.4323999999997,4010.202
8478.7128,3704.6628
20241.971999999998,3208.1616
2635.2755999999995,4392.125999999999
1336.7339999999997,4201.164
7562.0952,5232.3588
8440.5204,11686.874399999999
6378.1308,7829.441999999999
1642.2731999999999,5652.4752
1489.5035999999998,4277.5488
3208.1616,15467.921999999999
2100.582,2749.8528
1489.5035999999998,1833.2352
4774.049999999999,6912.8243999999995
3742.8552,4010.202
3666.4704,12106.990799999998
3704.6628,3666.4704
7829.441999999999,5576.0904
10770.2568,6798.2472
18065.005199999996,8516.9052
2176.9667999999997,2520.6983999999998
1451.3111999999999,1909.62
1183.9643999999998,2024.1971999999998
6607.285199999999,6951.016799999999
2406.1212,6569.092799999999
20738.4732,3246.354
2597.0831999999996,2864.43
4850.434799999999,1489.5035999999998
1298.5415999999998,7714.864799999999
2635.2755999999995,41476.9464
1298.5415999999998,5576.0904
8364.1356,5996.2068
23488.325999999997,2749.8528
3360.9312,11877.8364
8058.596399999999,1260.3491999999999
1795.0427999999997,5079.589199999999
3322.7387999999996,6607.285199999999
1527.696,1298.5415999999998
4965.012,41515.13879999999
4353.933599999999,6912.8243999999995
9013.4064,19783.6632
2520.6983999999998,1222.1568
5958.014399999999,15544.306799999998
1374.9264,5346.935999999999
27727.682399999998,7523.902799999999
8746.0596,21502.3212
7103.786399999999,1718.658
1451.3111999999999,3437.316
3628.2779999999993,1183.9643999999998
3781.0476,2367.9287999999997
10235.563199999999,3513.7007999999996
2749.8528,1374.9264
10884.833999999999,7791.249599999999
1451.3111999999999,3055.392
